14	-1.70298	2.3392	0	
15	-0.623979	-3.2675	0	
16	-0.623979	4.2081	0	
17	-2.78198	0.470304	0	
18	6.92902	-1.3986	0	
19	6.92902	2.3392	0	
20	5.85002	-3.2675	0	
21	5.85002	4.2081	0	
22	2.61302	6.0769	0	
23	2.61302	-5.1363	0	
24	0.455021	6.0769	0	
25	0.455021	-5.1363	0	
26	8.00802	0.470304	0	
27	-2.78198	-3.2675	0	
28	-2.78198	4.2081	0	
29	4.77102	6.0769	0	
30	4.77102	-5.1363	0	
31	-3.86098	-1.3986	0	
32	-3.86098	2.3392	0	
33	-1.70298	6.0769	0	
34	-1.70298	-5.1363	0	
35	-4.93998	0.470304	0	
0	1.91187	1.75038	0	
1	0.832874	-0.118517	0	
2	0.832874	3.61928	0	
3	-1.32513	-0.118517	0	
4	-1.32513	3.61928	0	
5	-2.40413	1.75038	0	
6	2.99087	-0.118517	0	
7	2.99087	3.61928	0	
8	4.06987	1.75038	0	
9	-0.246126	-1.98742	0	
10	-0.246126	5.48818	0	
11	1.91187	-1.98742	0	
12	1.91187	5.48818	0	
13	-3.48313	-0.118517	0	
14	-3.48313	3.61928	0	
15	-2.40413	-1.98742	0	
16	-2.40413	5.48818	0	
17	-4.56213	1.75038	0	
18	5.14887	-0.118517	0	
19	5.14887	3.61928	0	
20	4.06987	-1.98742	0	
21	4.06987	5.48818	0	
22	0.832874	7.35698	0	
23	0.832874	-3.85622	0	
24	-1.32513	7.35698	0	
25	-1.32513	-3.85622	0	
26	6.22787	1.75038	0	
27	-4.56213	-1.98742	0	
28	-4.56213	5.48818	0	
29	2.99087	7.35698	0	
30	2.99087	-3.85622	0	
31	-5.64113	-0.118517	0	
32	-5.64113	3.61928	0	
33	-3.48313	7.35698	0	
34	-3.48313	-3.85622	0	
35	-6.72013	1.75038	0	
0	0.513279	1.5808	0	
1	-0.565721	-0.288096	0	
2	-0.565721	3.4497	0	
3	-2.72372	-0.288096	0	
4	-2.72372	3.4497	0	
5	-3.80272	1.5808	0	
6	1.59228	-0.288096	0	
7	1.59228	3.4497	0	
8	2.67128	1.5808	0	
9	-1.64472	-2.157	0	
10	-1.64472	5.3186	0	
11	0.513279	-2.157	0	
12	0.513279	5.3186	0	
13	-4.88172	-0.288096	0	
14	-4.88172	3.4497	0	
15	-3.80272	-2.157	0	
16	-3.80272	5.3186	0	
17	-5.96072	1.5808	0	
18	3.75028	-0.288096	0	
19	3.75028	3.4497	0	
20	2.67128	-2.157	0	
21	2.67128	5.3186	0	
22	-0.565721	7.1874	0	
23	-0.565721	-4.0258	0	
24	-2.72372	7.1874	0	
25	-2.72372	-4.0258	0	
26	4.82928	1.5808	0	
27	-5.96072	-2.157	0	
28	-5.96072	5.3186	0	
29	1.59228	7.1874	0	
30	1.59228	-4.0258	0	
31	-7.03972	-0.288096	0	
32	-7.03972	3.4497	0	
33	-4.88172	7.1874	0	
34	-4.88172	-4.0258	0	
35	-8.11872	1.5808	0	
0	-0.173383	1.82015	0	
1	-1.25238	-0.0487457	0	
2	-1.25238	3.68905	0	
3	-3.41038	-0.0487457	0	
4	-3.41038	3.68905	0	
5	-4.48938	1.82015	0	
6	0.905617	-0.0487457	0	
7	0.905617	3.68905	0	
8	1.98462	1.82015	0	
9	-2.33138	-1.91765	0	
10	-2.33138	5.55795	0	
11	-0.173383	-1.91765	0	
12	-0.173383	5.55795	0	
13	-5.56838	-0.0487457	0	
14	-5.56838	3.68905	0	
15	-4.48938	-1.91765	0	
16	-4.48938	5.55795	0	
17	-6.64738	1.82015	0	
18	3.06362	-0.0487457	0	
19	3.06362	3.68905	0	
20	1.98462	-1.91765	0	
21	1.98462	5.55795	0	
22	-1.25238	7.42675	0	
23	-1.25238	-3.78645	0	
24	-3.41038	7.42675	0	
25	-3.41038	-3.78645	0	
26	4.14262	1.82015	0	
27	-6.64738	-1.91765	0	
28	-6.64738	5.55795	0	
29	0.905617	7.42675	0	
30	0.905617	-3.78645	0	
31	-7.72638	-0.0487457	0	
32	-7.72638	3.68905	0	
33	-5.56838	7.42675	0	
34	-5.56838	-3.78645	0	
35	-8.80538	1.82015	0	
0	-1.5539	0.541231	0	
1	-2.6329	-1.32767	0	
2	-2.6329	2.41013	0	
3	-4.7909	-1.32767	0	
4	-4.7909	2.41013	0	
5	-5.8699	0.541231	0	
6	-0.474903	-1.32767	0	
7	-0.474903	2.41013	0	
8	0.604097	0.541231	0	
9	-3.7119	-3.19657	0	
10	-3.7119	4.27903	0	
11	-1.5539	-3.19657	0	
12	-1.5539	4.27903	0	
13	-6.9489	-1.32767	0	
14	-6.9489	2.41013	0	
15	-5.8699	-3.19657	0	
16	-5.8699	4.27903	0	
17	-8.0279	0.541231	0	
18	1.6831	-1.32767	0	
19	1.6831	2.41013	0	
20	0.604097	-3.19657	0	
21	0.604097	4.27903	0	
22	-2.6329	6.14783	0	
23	-2.6329	-5.06537	0	
24	-4.7909	6.14783	0	
25	-4.7909	-5.06537	0	
26	2.7621	0.541231	0	
27	-8.0279	-3.19657	0	
28	-8.0279	4.27903	0	
29	-0.474903	6.14783	0	
30	-0.474903	-5.06537	0	
31	-9.1069	-1.32767	0	
32	-9.1069	2.41013	0	
33	-6.9489	6.14783	0	
34	-6.9489	-5.06537	0	
35	-10.1859	0.541231	0	
0	-2.36906	0.818675	0	
1	-3.44806	-1.05022	0	
2	-3.44806	2.68758	0	
3	-5.60606	-1.05022	0	
4	-5.60606	2.68758	0	
5	-6.68506	0.818675	0	
6	-1.29006	-1.05022	0	
7	-1.29006	2.68758	0	
8	-0.211064	0.818675	0	
9	-4.52706	-2.91912	0	
10	-4.52706	4.55648	0	
11	-2.36906	-2.91912	0	
12	-2.36906	4.55648	0	
13	-7.76406	-1.05022	0	
14	-7.76406	2.68758	0	
15	-6.68506	-2.91912	0	
16	-6.68506	4.55648	0	
17	-8.84306	0.818675	0	
18	0.867936	-1.05022	0	
19	0.867936	2.68758	0	
20	-0.211064	-2.91912	0	
21	-0.211064	4.55648	0	
22	-3.44806	6.42528	0	
23	-3.44806	-4.78792	0	
24	-5.60606	6.42528	0	
25	-5.60606	-4.78792	0	
26	1.94694	0.818675	0	
27	-8.84306	-2.91912	0	
28	-8.84306	4.55648	0	
29	-1.29006	6.42528	0	
30	-1.29006	-4.78792	0	
31	-9.92206	-1.05022	0	
32	-9.92206	2.68758	0	
33	-7.76406	6.42528	0	
34	-7.76406	-4.78792	0	
35	-11.0011	0.818675	0	
0	-3.05214	1.02084	0	
1	-4.13114	-0.848061	0	
2	-4.13114	2.88974	0	
3	-6.28914	-0.848061	0	
4	-6.28914	2.88974	0	
5	-7.36814	1.02084	0	
6	-1.97314	-0.848061	0	
7	-1.97314	2.88974	0	
8	-0.894139	1.02084	0	
9	-5.21014	-2.71696	0	
10	-5.21014	4.75864	0	
11	-3.05214	-2.71696	0	
12	-3.05214	4.75864	0	
13	-8.44714	-0.848061	0	
14	-8.44714	2.88974	0	
15	-7.36814	-2.71696	0	
16	-7.36814	4.75864	0	
17	-9.52614	1.02084	0	
18	0.184861	-0.848061	0	
19	0.184861	2.88974	0	
20	-0.894139	-2.71696	0	
21	-0.894139	4.75864	0	
22	-4.13114	6.62744	0	
23	-4.13114	-4.58576	0	
24	-6.28914	6.62744	0	
25	-6.28914	-4.58576	0	
26	1.26386	1.02084	0	
27	-9.52614	-2.71696	0	
28	-9.52614	4.75864	0	
29	-1.97314	6.62744	0	
30	-1.97314	-4.58576	0	
31	-10.6051	-0.848061	0	
32	-10.6051	2.88974	0	
33	-8.44714	6.62744	0	
34	-8.44714	-4.58576	0	
35	-11.6841	1.02084	0	
0	-2.73588	1.22218	0	
1	-3.81488	-0.646722	0	
2	-3.81488	3.09108	0	
3	-5.97288	-0.646722	0	
4	-5.97288	3.09108	0	
5	-7.05188	1.22218	0	
6	-1.65688	-0.646722	0	
7	-1.65688	3.09108	0	
8	-0.577882	1.22218	0	
9	-4.89388	-2.51562	0	
10	-4.89388	4.95998	0	
11	-2.73588	-2.51562	0	
12	-2.73588	4.95998	0	
13	-8.13088	-0.646722	0	
14	-8.13088	3.09108	0	
15	-7.05188	-2.51562	0	
16	-7.05188	4.95998	0	
17	-9.20988	1.22218	0	
18	0.501118	-0.646722	0	
19	0.501118	3.09108	0	
20	-0.577882	-2.51562	0	
21	-0.577882	4.95998	0	
22	-3.81488	6.82878	0	
23	-3.81488	-4.38442	0	
24	-5.97288	6.82878	0	
25	-5.97288	-4.38442	0	
26	1.58012	1.22218	0	
27	-9.20988	-2.51562	0	
28	-9.20988	4.95998	0	
29	-1.65688	6.82878	0	
30	-1.65688	-4.38442	0	
31	-10.2889	-0.646722	0	
32	-10.2889	3.09108	0	
33	-8.13088	6.82878	0	
34	-8.13088	-4.38442	0	
35	-11.3679	1.22218	0	
0	-4.74251	1.12925	0	
1	-5.82151	-0.73965	0	
2	-5.82151	2.99815	0	
3	-7.97951	-0.73965	0	
4	-7.97951	2.99815	0	
5	-9.05851	1.12925	0	
6	-3.66351	-0.73965	0	
7	-3.66351	2.99815	0	
8	-2.58451	1.12925	0	
9	-6.90051	-2.60855	0	
10	-6.90051	4.86705	0	
11	-4.74251	-2.60855	0	
12	-4.74251	4.86705	0	
13	-10.1375	-0.73965	0	
14	-10.1375	2.99815	0	
15	-9.05851	-2.60855	0	
16	-9.05851	4.86705	0	
17	-11.2165	1.12925	0	
18	-1.50551	-0.73965	0	
19	-1.50551	2.99815	0	
20	-2.58451	-2.60855	0	
21	-2.58451	4.86705	0	
22	-5.82151	6.73585	0	
23	-5.82151	-4.47735	0	
24	-7.97951	6.73585	0	
25	-7.97951	-4.47735	0	
26	-0.426514	1.12925	0	
27	-11.2165	-2.60855	0	
28	-11.2165	4.86705	0	
29	-3.66351	6.73585	0	
30	-3.66351	-4.47735	0	
31	-12.2955	-0.73965	0	
32	-12.2955	2.99815	0	
33	-10.1375	6.73585	0	
34	-10.1375	-4.47735	0	
35	-13.3745	1.12925	0	
0	-5.35114	1.17242	0	
1	-6.43014	-0.696484	0	
2	-6.43014	3.04132	0	
3	-8.58814	-0.696484	0	
4	-8.58814	3.04132	0	
5	-9.66714	1.17242	0	
6	-4.27214	-0.696484	0	
7	-4.27214	3.04132	0	
8	-3.19314	1.17242	0	
9	-7.50914	-2.56538	0	
10	-7.50914	4.91022	0	
11	-5.35114	-2.56538	0	
12	-5.35114	4.91022	0	
13	-10.7461	-0.696484	0	
14	-10.7461	3.04132	0	
15	-9.66714	-2.56538	0	
16	-9.66714	4.91022	0	
17	-11.8251	1.17242	0	
18	-2.11414	-0.696484	0	
19	-2.11414	3.04132	0	
20	-3.19314	-2.56538	0	
21	-3.19314	4.91022	0	
22	-6.43014	6.77902	0	
23	-6.43014	-4.43418	0	
24	-8.58814	6.77902	0	
25	-8.58814	-4.43418	0	
26	-1.03514	1.17242	0	
27	-11.8251	-2.56538	0	
28	-11.8251	4.91022	0	
29	-4.27214	6.77902	0	
30	-4.27214	-4.43418	0	
31	-12.9041	-0.696484	0	
32	-12.9041	3.04132	0	
33	-10.7461	6.77902	0	
34	-10.7461	-4.43418	0	
35	-13.9831	1.17242	0	
0	-6.65483	1.60248	0	
1	-7.73383	-0.266419	0	
2	-7.73383	3.47138	0	
3	-9.89183	-0.266419	0	
4	-9.89183	3.47138	0	
5	-10.9708	1.60248	0	
6	-5.57583	-0.266419	0	
7	-5.57583	3.47138	0	
8	-4.49683	1.60248	0	
9	-8.81283	-2.13532	0	
10	-8.81283	5.34028	0	
11	-6.65483	-2.13532	0	
12	-6.65483	5.34028	0	
13	-12.0498	-0.266419	0	
14	-12.0498	3.47138	0	
15	-10.9708	-2.13532	0	
16	-10.9708	5.34028	0	
17	-13.1288	1.60248	0	
18	-3.41783	-0.266419	0	
19	-3.41783	3.47138	0	
20	-4.49683	-2.13532	0	
21	-4.49683	5.34028	0	
22	-7.73383	7.20908	0	
23	-7.73383	-4.00412	0	
24	-9.89183	7.20908	0	
25	-9.89183	-4.00412	0	
26	-2.33883	1.60248	0	
27	-13.1288	-2.13532	0	
28	-13.1288	5.34028	0	
29	-5.57583	7.20908	0	
30	-5.57583	-4.00412	0	
31	-14.2078	-0.266419	0	
32	-14.2078	3.47138	0	
33	-12.0498	7.20908	0	
34	-12.0498	-4.00412	0	
35	-15.2868	1.60248	0	
0	-6.95427	1.58941	0	
1	-8.03327	-0.279494	0	
2	-8.03327	3.45831	0	
3	-10.1913	-0.279494	0	
4	-10.1913	3.45831	0	
5	-11.2703	1.58941	0	
6	-5.87527	-0.279494	0	
7	-5.87527	3.45831	0	
8	-4.79627	1.58941	0	
9	-9.11227	-2.14839	0	
10	-9.11227	5.32721	0	
11	-6.95427	-2.14839	0	
12	-6.95427	5.32721	0	
13	-12.3493	-0.279494	0	
14	-12.3493	3.45831	0	
15	-11.2703	-2.14839	0	
16	-11.2703	5.32721	0	
17	-13.4283	1.58941	0	
18	-3.71727	-0.279494	0	
19	-3.71727	3.45831	0	
20	-4.79627	-2.14839	0	
21	-4.79627	5.32721	0	
22	-8.03327	7.19601	0	
23	-8.03327	-4.01719	0	
24	-10.1913	7.19601	0	
25	-10.1913	-4.01719	0	
26	-2.63827	1.58941	0	
27	-13.4283	-2.14839	0	
28	-13.4283	5.32721	0	
29	-5.87527	7.19601	0	
30	-5.87527	-4.01719	0	
31	-14.5073	-0.279494	0	
32	-14.5073	3.45831	0	
33	-12.3493	7.19601	0	
34	-12.3493	-4.01719	0	
35	-15.5863	1.58941	0	
0	-6.52786	1.55431	0	
1	-7.60686	-0.31459	0	
2	-7.60686	3.42321	0	
3	-9.76486	-0.31459	0	
4	-9.76486	3.42321	0	
5	-10.8439	1.55431	0	
6	-5.44886	-0.31459	0	
7	-5.44886	3.42321	0	
8	-4.36986	1.55431	0	
9	-8.68586	-2.18349	0	
10	-8.68586	5.29211	0	
11	-6.52786	-2.18349	0	
12	-6.52786	5.29211	0	
13	-11.9229	-0.31459	0	
14	-11.9229	3.42321	0	
15	-10.8439	-2.18349	0	
16	-10.8439	5.29211	0	
17	-13.0019	1.55431	0	
18	-3.29086	-0.31459	0	
19	-3.29086	3.42321	0	
20	-4.36986	-2.18349	0	
21	-4.36986	5.29211	0	
22	-7.60686	7.16091	0	
23	-7.60686	-4.05229	0	
24	-9.76486	7.16091	0	
25	-9.76486	-4.05229	0	
26	-2.21186	1.55431	0	
27	-13.0019	-2.18349	0	
28	-13.0019	5.29211	0	
29	-5.44886	7.16091	0	
30	-5.44886	-4.05229	0	
31	-14.0809	-0.31459	0	
32	-14.0809	3.42321	0	
33	-11.9229	7.16091	0	
34	-11.9229	-4.05229	0	
35	-15.1599	1.55431	0	
0	-5.34776	1.97895	0	
1	-6.42676	0.110052	0	
2	-6.42676	3.84785	0	
3	-8.58476	0.110052	0	
4	-8.58476	3.84785	0	
5	-9.66376	1.97895	0	
6	-4.26876	0.110052	0	
7	-4.26876	3.84785	0	
8	-3.18976	1.97895	0	
9	-7.50576	-1.75885	0	
10	-7.50576	5.71675	0	
11	-5.34776	-1.75885	0	
12	-5.34776	5.71675	0	
13	-10.7428	0.110052	0	
14	-10.7428	3.84785	0	
15	-9.66376	-1.75885	0	
16	-9.66376	5.71675	0	
17	-11.8218	1.97895	0	
18	-2.11076	0.110052	0	
19	-2.11076	3.84785	0	
20	-3.18976	-1.75885	0	
21	-3.18976	5.71675	0	
22	-6.42676	7.58555	0	
23	-6.42676	-3.62765	0	
24	-8.58476	7.58555	0	
25	-8.58476	-3.62765	0	
26	-1.03176	1.97895	0	
27	-11.8218	-1.75885	0	
28	-11.8218	5.71675	0	
29	-4.26876	7.58555	0	
30	-4.26876	-3.62765	0	
31	-12.9008	0.110052	0	
32	-12.9008	3.84785	0	
33	-10.7428	7.58555	0	
34	-10.7428	-3.62765	0	
35	-13.9798	1.97895	0	
0	-4.03971	1.82632	0	
1	-5.11871	-0.0425804	0	
2	-5.11871	3.69522	0	
3	-7.27671	-0.0425804	0	
4	-7.27671	3.69522	0	
5	-8.35571	1.82632	0	
6	-2.96071	-0.0425804	0	
7	-2.96071	3.69522	0	
8	-1.88171	1.82632	0	
9	-6.19771	-1.91148	0	
10	-6.19771	5.56412	0	
11	-4.03971	-1.91148	0	
12	-4.03971	5.56412	0	
13	-9.43471	-0.0425804	0	
14	-9.43471	3.69522	0	
15	-8.35571	-1.91148	0	
16	-8.35571	5.56412	0	
17	-10.5137	1.82632	0	
18	-0.802711	-0.0425804	0	
19	-0.802711	3.69522	0	
20	-1.88171	-1.91148	0	
21	-1.88171	5.56412	0	
22	-5.11871	7.43292	0	
23	-5.11871	-3.78028	0	
24	-7.27671	7.43292	0	
25	-7.27671	-3.78028	0	
26	0.276289	1.82632	0	
27	-10.5137	-1.91148	0	
28	-10.5137	5.56412	0	
29	-2.96071	7.43292	0	
30	-2.96071	-3.78028	0	
31	-11.5927	-0.0425804	0	
32	-11.5927	3.69522	0	
33	-9.43471	7.43292	0	
34	-9.43471	-3.78028	0	
35	-12.6717	1.82632	0	
0	-2.52209	2.24621	0	
1	-3.60109	0.377307	0	
2	-3.60109	4.11511	0	
3	-5.75909	0.377307	0	
4	-5.75909	4.11511	0	
5	-6.83809	2.24621	0	
6	-1.44309	0.377307	0	
7	-1.44309	4.11511	0	
8	-0.364092	2.24621	0	
9	-4.68009	-1.49159	0	
10	-4.68009	5.98401	0	
11	-2.52209	-1.49159	0	
12	-2.52209	5.98401	0	
13	-7.91709	0.377307	0	
14	-7.91709	4.11511	0	
15	-6.83809	-1.49159	0	
16	-6.83809	5.98401	0	
17	-8.99609	2.24621	0	
18	0.714908	0.377307	0	
19	0.714908	4.11511	0	
20	-0.364092	-1.49159	0	
21	-0.364092	5.98401	0	
22	-3.60109	7.85281	0	
23	-3.60109	-3.36039	0	
24	-5.75909	7.85281	0	
25	-5.75909	-3.36039	0	
26	1.79391	2.24621	0	
27	-8.99609	-1.49159	0	
28	-8.99609	5.98401	0	
29	-1.44309	7.85281	0	
30	-1.44309	-3.36039	0	
31	-10.0751	0.377307	0	
32	-10.0751	4.11511	0	
33	-7.91709	7.85281	0	
34	-7.91709	-3.36039	0	
35	-11.1541	2.24621	0	
0	-2.04462	3.12459	0	
1	-3.12362	1.25569	0	
2	-3.12362	4.99349	0	
3	-5.28162	1.25569	0	
4	-5.28162	4.99349	0	
5	-6.36062	3.12459	0	
6	-0.965621	1.25569	0	
7	-0.965621	4.99349	0	
8	0.113379	3.12459	0	
9	-4.20262	-0.613211	0	
10	-4.20262	6.86239	0	
11	-2.04462	-0.613211	0	
12	-2.04462	6.86239	0	
13	-7.43962	1.25569	0	
14	-7.43962	4.99349	0	
15	-6.36062	-0.613211	0	
16	-6.36062	6.86239	0	
17	-8.51862	3.12459	0	
18	1.19238	1.25569	0	
19	1.19238	4.99349	0	
20	0.113379	-0.613211	0	
21	0.113379	6.86239	0	
22	-3.12362	8.73119	0	
23	-3.12362	-2.48201	0	
24	-5.28162	8.73119	0	
25	-5.28162	-2.48201	0	
26	2.27138	3.12459	0	
27	-8.51862	-0.613211	0	
28	-8.51862	6.86239	0	
29	-0.965621	8.73119	0	
30	-0.965621	-2.48201	0	
31	-9.59762	1.25569	0	
32	-9.59762	4.99349	0	
33	-7.43962	8.73119	0	
34	-7.43962	-2.48201	0	
35	-10.6766	3.12459	0	
0	-1.64233	4.1557	0	
1	-2.72133	2.2868	0	
2	-2.72133	6.0246	0	
3	-4.87933	2.2868	0	
4	-4.87933	6.0246	0	
5	-5.95833	4.1557	0	
6	-0.563326	2.2868	0	
7	-0.563326	6.0246	0	
8	0.515674	4.1557	0	
9	-3.80033	0.417899	0	
10	-3.80033	7.8935	0	
11	-1.64233	0.417899	0	
12	-1.64233	7.8935	0	
13	-7.03733	2.2868	0	
14	-7.03733	6.0246	0	
15	-5.95833	0.417899	0	
16	-5.95833	7.8935	0	
17	-8.11633	4.1557	0	
18	1.59467	2.2868	0	
19	1.59467	6.0246	0	
20	0.515674	0.417899	0	
21	0.515674	7.8935	0	
22	-2.72133	9.7623	0	
23	-2.72133	-1.4509	0	
24	-4.87933	9.7623	0	
25	-4.87933	-1.4509	0	
26	2.67367	4.1557	0	
27	-8.11633	0.417899	0	
28	-8.11633	7.8935	0	
29	-0.563326	9.7623	0	
30	-0.563326	-1.4509	0	
31	-9.19533	2.2868	0	
32	-9.19533	6.0246	0	
33	-7.03733	9.7623	0	
34	-7.03733	-1.4509	0	
35	-10.2743	4.1557	0	
0	-1.26817	3.48497	0	
1	-2.34717	1.61607	0	
2	-2.34717	5.35387	0	
3	-4.50517	1.61607	0	
4	-4.50517	5.35387	0	
5	-5.58417	3.48497	0	
6	-0.18917	1.61607	0	
7	-0.18917	5.35387	0	
8	0.88983	3.48497	0	
9	-3.42617	-0.252829	0	
10	-3.42617	7.22277	0	
11	-1.26817	-0.252829	0	
12	-1.26817	7.22277	0	
13	-6.66317	1.61607	0	
14	-6.66317	5.35387	0	
15	-5.58417	-0.252829	0	
16	-5.58417	7.22277	0	
17	-7.74217	3.48497	0	
18	1.96883	1.61607	0	
19	1.96883	5.35387	0	
20	0.88983	-0.252829	0	
21	0.88983	7.22277	0	
22	-2.34717	9.09157	0	
23	-2.34717	-2.12163	0	
24	-4.50517	9.09157	0	
25	-4.50517	-2.12163	0	
26	3.04783	3.48497	0	
27	-7.74217	-0.252829	0	
28	-7.74217	7.22277	0	
29	-0.18917	9.09157	0	
30	-0.18917	-2.12163	0	
31	-8.82117	1.61607	0	
32	-8.82117	5.35387	0	
33	-6.66317	9.09157	0	
34	-6.66317	-2.12163	0	
35	-9.90017	3.48497	0	
0	-0.949405	3.89143	0	
1	-2.02841	2.02253	0	
2	-2.02841	5.76033	0	
3	-4.18641	2.02253	0	
4	-4.18641	5.76033	0	
5	-5.26541	3.89143	0	
6	0.129595	2.02253	0	
7	0.129595	5.76033	0	
8	1.20859	3.89143	0	
9	-3.10741	0.153629	0	
10	-3.10741	7.62923	0	
11	-0.949405	0.153629	0	
12	-0.949405	7.62923	0	
13	-6.34441	2.02253	0	
14	-6.34441	5.76033	0	
15	-5.26541	0.153629	0	
16	-5.26541	7.62923	0	
17	-7.42341	3.89143	0	
18	2.28759	2.02253	0	
19	2.28759	5.76033	0	
20	1.20859	0.153629	0	
21	1.20859	7.62923	0	
22	-2.02841	9.49803	0	
23	-2.02841	-1.71517	0	
24	-4.18641	9.49803	0	
25	-4.18641	-1.71517	0	
26	3.36659	3.89143	0	
27	-7.42341	0.153629	0	
28	-7.42341	7.62923	0	
29	0.129595	9.49803	0	
30	0.129595	-1.71517	0	
31	-8.50241	2.02253	0	
32	-8.50241	5.76033	0	
33	-6.34441	9.49803	0	
34	-6.34441	-1.71517	0	
35	-9.58141	3.89143	0	
0	-0.689288	3.93251	0	
1	-1.76829	2.06361	0	
2	-1.76829	5.80141	0	
3	-3.92629	2.06361	0	
4	-3.92629	5.80141	0	
5	-5.00529	3.93251	0	
